file_id,class_name,label,source_file,timestamp_start,timestamp_end,max_acc_mag,max_gyro_mag,min_acc_mag,tail_mean_acc_mag
24,fall,1,HR_IMU/subject_06/fall/fall1.csv,1525199986013,1525199987986,0.014352699741721153,2.368544101715088,0.0,0.006877914071083069
187,non_fall,0,HR_IMU/subject_16/non-fall/wash.csv,1526497120547,1526497122538,1.2904343605041504,264.2836608886719,0.20167796313762665,0.765407145023346
219,non_fall,0,HR_IMU/subject_19/non-fall/teeth.csv,1525968312436,1525968314411,0.560067892074585,96.8014907836914,0.05135172978043556,0.349162220954895
70,non_fall,0,HR_IMU/subject_07/non-fall/bed.csv,1524754434691,1524754436676,0.2904944121837616,103.2746810913086,0.04125530272722244,0.10313697159290314
33,non_fall,0,HR_IMU/subject_03/non-fall/wash.csv,1524609571066,1524609573057,0.5566946864128113,128.89305114746094,0.12195900827646255,0.3498166501522064
91,non_fall,0,HR_IMU/subject_08/non-fall/walk.csv,1526591676509,1526591678500,1.0854395627975464,283.7322082519531,0.4560032784938812,0.6532469391822815
188,non_fall,0,HR_IMU/subject_16/non-fall/zip.csv,1526497567554,1526497569549,1.6364473104476929,430.2210998535156,0.027386128902435303,0.6373112201690674
222,non_fall,0,HR_IMU/subject_19/non-fall/write.csv,1525968632632,1525968634620,0.19086381793022156,72.70275115966797,0.0152970589697361,0.11453477293252945
18,non_fall,0,HR_IMU/subject_02/non-fall/stair.csv,1526588114314,1526588116301,1.6912792921066284,339.37786865234375,0.029546573758125305,0.26807132363319397
157,non_fall,0,HR_IMU/subject_14/non-fall/cloth.csv,1526592730337,1526592732336,0.7700454592704773,324.3362121582031,0.03661966696381569,0.3173479437828064
9,fall,1,HR_IMU/subject_02/fall/fall6.csv,1526588651002,1526588652989,4.3306050300598145,593.8438110351562,0.013747727498412132,0.0435858890414238
58,fall,1,HR_IMU/subject_13/fall/fall3.csv,1526590135970,1526590137971,0.012206555344164371,0.5916079878807068,0.0014142136787995696,0.0059246825985610485
1,non_fall,0,HR_IMU/subject_01/non-fall/clap.csv,1526044948947,1526044950960,0.03354102000594139,3.0870697498321533,0.011661904864013195,0.020534491166472435
35,fall,1,HR_IMU/subject_08/fall/fall6.csv,1526592332152,1526592334146,0.6978775262832642,165.8944854736328,0.005385165102779865,0.2893720865249634
157,non_fall,0,HR_IMU/subject_14/non-fall/cloth.csv,1526592735379,1526592737373,0.6321534514427185,229.90455627441406,0.060091596096754074,0.1306871771812439
32,non_fall,0,HR_IMU/subject_03/non-fall/walk.csv,1524610741913,1524610743919,0.8976580500602722,319.31365966796875,0.05478138476610184,0.3313532769680023
35,fall,1,HR_IMU/subject_08/fall/fall6.csv,1526592329136,1526592331125,0.019949937239289284,1.3038403987884521,0.009219544939696789,0.013627233915030956
20,non_fall,0,HR_IMU/subject_02/non-fall/walk.csv,1526587978986,1526587980961,1.1547960042953491,368.3671875,0.33420202136039734,0.8976544141769409
2,fall,1,HR_IMU/subject_01/fall/fall3.csv,1526045462370,1526045464365,0.018110768869519234,1.7492855787277222,0.0020000000949949026,0.008214237168431282
31,non_fall,0,HR_IMU/subject_03/non-fall/teeth.csv,1524609620685,1524609622681,0.4924570918083191,98.51380157470703,0.020976178348064423,0.2691501975059509
62,fall,1,HR_IMU/subject_14/fall/fall2.csv,1526593249033,1526593251028,0.019467921927571297,7.725930690765381,0.002828427357599139,0.008571906015276909
19,non_fall,0,HR_IMU/subject_02/non-fall/teeth.csv,1526587069659,1526587071650,1.015505313873291,211.45306396484375,0.15403246879577637,0.5568667054176331
66,fall,1,HR_IMU/subject_14/fall/fall6.csv,1526594161263,1526594163269,0.011445523239672184,1.9104973077774048,0.0010000000474974513,0.004999196622520685
233,non_fall,0,HR_IMU/subject_21/non-fall/bed.csv,1524676096178,1524676098193,0.8192979097366333,242.211669921875,0.019416488707065582,0.11470977216959
64,fall,1,HR_IMU/subject_14/fall/fall4.csv,1526593891720,1526593893697,0.017146429046988487,2.785677671432495,0.0,0.006458651274442673
97,fall,1,HR_IMU/subject_20/fall/fall4.csv,1526595650139,1526595652112,0.16362762451171875,72.24188995361328,0.005099019501358271,0.008801490999758244
124,non_fall,0,HR_IMU/subject_11/non-fall/hair.csv,1524606541583,1524606543578,1.8172082901000977,165.7434539794922,0.005385164637118578,0.3799748718738556
211,non_fall,0,HR_IMU/subject_19/non-fall/bed.csv,1525969130737,1525969132745,0.545931339263916,122.22708129882812,0.024103941395878792,0.20517964661121368
151,non_fall,0,HR_IMU/subject_13/non-fall/teeth.csv,1526589066484,1526589068510,2.7864186763763428,748.7064819335938,0.2784564793109894,1.3447498083114624
79,fall,1,HR_IMU/subject_17/fall/fall1.csv,1526585645962,1526585647958,20.78619384765625,758.3333129882812,0.0014142136787995696,0.569412112236023
8,fall,1,HR_IMU/subject_02/fall/fall4.csv,1526588366131,1526588368146,0.026248808950185776,1.6881942749023438,0.0073484694585204124,0.018194425851106644
25,fall,1,HR_IMU/subject_06/fall/fall2.csv,1525200309482,1525200311476,0.028089143335819244,2.880971908569336,0.0010000000474974513,0.010216127149760723
129,non_fall,0,HR_IMU/subject_11/non-fall/wash.csv,1524606462928,1524606464922,1.0653741359710693,437.89593505859375,0.042731720954179764,0.5389498472213745
42,non_fall,0,HR_IMU/subject_04/non-fall/shoe.csv,1523638049513,1523638051506,1.093734860420227,361.627685546875,0.04063250124454498,0.2644777297973633
57,fall,1,HR_IMU/subject_13/fall/fall2.csv,1526589747764,1526589749757,0.013416407629847527,1.726267695426941,0.003000000026077032,0.0077585866674780846
56,non_fall,0,HR_IMU/subject_05/non-fall/walk.csv,1526597040079,1526597042073,1.2162052392959595,421.64849853515625,0.38323622941970825,0.8985008001327515
27,fall,1,HR_IMU/subject_06/fall/fall6.csv,1525201140538,1525201142531,0.010999999940395355,1.6522711515426636,0.0010000000474974513,0.005430343560874462
69,fall,1,HR_IMU/subject_15/fall/fall3.csv,1524688972623,1524688974613,0.015811387449502945,1.1224972009658813,0.003162277862429619,0.007912487722933292
54,fall,1,HR_IMU/subject_12/fall/fall5.csv,1524674701126,1524674703129,0.08656211197376251,11.329607963562012,0.004242640919983387,0.024591494351625443
18,non_fall,0,HR_IMU/subject_02/non-fall/stair.csv,1526588131415,1526588133410,1.869948148727417,304.2839660644531,0.11659760028123856,0.337603896856308
16,non_fall,0,HR_IMU/subject_02/non-fall/hair.csv,1526587104562,1526587106539,0.619093656539917,245.68130493164062,0.07003570348024368,0.4109601080417633
0,fall,1,HR_IMU/subject_01/fall/fall1.csv,1526044622825,1526044624798,0.0341467410326004,2.913760185241699,0.013601470738649368,0.021931499242782593
88,non_fall,0,HR_IMU/subject_08/non-fall/shoe.csv,1526591388725,1526591390718,0.4548032581806183,161.72747802734375,0.007615773007273674,0.04528200998902321
30,fall,1,HR_IMU/subject_07/fall/fall3.csv,1524754671865,1524754673859,1.7922571897506714,343.74945068359375,0.004582575988024473,0.011811272241175175
200,non_fall,0,HR_IMU/subject_18/non-fall/clap.csv,1526047178925,1526047180917,0.054671745747327805,5.722761631011963,0.0073484694585204124,0.016810141503810883
21,fall,1,HR_IMU/subject_05/fall/fall2.csv,1526596894459,1526596896457,0.014071247540414333,1.1180340051651,0.0010000000474974513,0.007024154998362064
226,non_fall,0,HR_IMU/subject_20/non-fall/clap.csv,1526595038829,1526595040821,0.020273134112358093,3.92173433303833,0.0020000000949949026,0.008530479855835438
63,fall,1,HR_IMU/subject_14/fall/fall3.csv,1526593775034,1526593777034,13.120200157165527,675.01611328125,0.02913760580122471,0.06945229321718216
54,fall,1,HR_IMU/subject_12/fall/fall5.csv,1524674695081,1524674697078,12.18063735961914,869.8358764648438,0.008660254068672657,0.47986921668052673
34,fall,1,HR_IMU/subject_08/fall/fall3.csv,1526591999905,1526592001901,0.016401220113039017,1.1045360565185547,0.004242640919983387,0.010487750172615051
0,fall,1,HR_IMU/subject_01/fall/fall1.csv,1526044632893,1526044634866,0.8749411106109619,783.2794189453125,0.010677078738808632,0.0425376370549202
15,fall,1,HR_IMU/subject_04/fall/fall1.csv,1523637756941,1523637758937,0.018193405121564865,1.2845232486724854,0.004242640919983387,0.00919121503829956
239,non_fall,0,HR_IMU/subject_21/non-fall/stair.csv,1524676228475,1524676230468,0.7516249418258667,118.28296661376953,0.03229551017284393,0.300218403339386
180,non_fall,0,HR_IMU/subject_16/non-fall/clap.csv,1526497673115,1526497675120,0.022561028599739075,1.8493242263793945,0.010677078738808632,0.017244894057512283
22,fall,1,HR_IMU/subject_05/fall/fall3.csv,1526597359442,1526597361427,0.12556272745132446,3.515679121017456,0.0,0.0036697511095553637
96,fall,1,HR_IMU/subject_20/fall/fall3.csv,1526595552730,1526595554730,0.018000001087784767,4.48441743850708,0.004358898848295212,0.01069498248398304
103,fall,1,HR_IMU/subject_21/fall/fall5.csv,1524677425519,1524677427491,0.011045360937714577,1.5297058820724487,0.0,0.004106842912733555
53,non_fall,0,HR_IMU/subject_05/non-fall/shoe.csv,1526596752059,1526596754052,0.8255628347396851,199.041259765625,0.03397057577967644,0.3257373869419098
119,non_fall,0,HR_IMU/subject_11/non-fall/bed.csv,1524607881682,1524607883676,0.009949874132871628,4.044749736785889,0.0020000000949949026,0.006539768539369106
164,non_fall,0,HR_IMU/subject_14/non-fall/zip.csv,1526593029613,1526593031592,2.7307918071746826,667.15478515625,0.4232327938079834,1.3782463073730469
27,fall,1,HR_IMU/subject_06/fall/fall6.csv,1525201128462,1525201130442,0.011704700067639351,1.0440306663513184,0.0,0.006189838983118534
24,non_fall,0,HR_IMU/subject_03/non-fall/chair.csv,1524611413824,1524611415842,0.8895425796508789,224.88282775878906,0.03879432752728462,0.09208362549543381
61,fall,1,HR_IMU/subject_14/fall/fall1.csv,1526592897896,1526592899888,0.02063976787030697,1.216552495956421,0.007280109915882349,0.013644672930240631
96,fall,1,HR_IMU/subject_20/fall/fall3.csv,1526595543643,1526595545631,0.40988045930862427,222.2884979248047,0.0010000000474974513,0.19958660006523132
60,fall,1,HR_IMU/subject_13/fall/fall6.csv,1526590486367,1526590488360,0.019874606281518936,1.2083046436309814,0.007810249458998442,0.014484478160738945
22,fall,1,HR_IMU/subject_05/fall/fall3.csv,1526597353375,1526597355387,11.93349838256836,1325.9757080078125,0.0017320509068667889,0.014699773862957954
80,fall,1,HR_IMU/subject_17/fall/fall2.csv,1526585652004,1526585653997,0.021283797919750214,0.7141428589820862,0.01063014566898346,0.015992354601621628
15,fall,1,HR_IMU/subject_04/fall/fall1.csv,1523637754936,1523637756908,0.020248455926775932,1.256980538368225,0.00412310566753149,0.010210440494120121
48,non_fall,0,HR_IMU/subject_05/non-fall/bed.csv,1526597122429,1526597124446,1.5230646133422852,471.9252624511719,0.008062257431447506,0.6535812616348267
96,fall,1,HR_IMU/subject_20/fall/fall3.csv,1526595539608,1526595541604,0.013964240439236164,5.6894636154174805,0.0014142136787995696,0.007350651081651449
31,fall,1,HR_IMU/subject_07/fall/fall6.csv,1524755164738,1524755166750,0.013892444781959057,2.2561028003692627,0.0033166250213980675,0.008229082450270653
69,fall,1,HR_IMU/subject_15/fall/fall3.csv,1524688969604,1524688971615,0.012649111449718475,1.319090485572815,0.003162277862429619,0.008185976184904575
21,non_fall,0,HR_IMU/subject_02/non-fall/wash.csv,1526587030808,1526587032787,0.26942530274391174,186.08010864257812,0.028792360797524452,0.05612809583544731
181,non_fall,0,HR_IMU/subject_16/non-fall/cloth.csv,1526497233008,1526497234982,0.7710772156715393,236.92422485351562,0.12880216538906097,0.2354545295238495
44,fall,1,HR_IMU/subject_10/fall/fall5.csv,1525214229258,1525214231270,0.02420743741095066,2.2090721130371094,0.012206555344164371,0.018537411466240883
83,fall,1,HR_IMU/subject_17/fall/fall5.csv,1526586372133,1526586374103,0.01268857717514038,1.6124515533447266,0.004582575988024473,0.008713075891137123
70,non_fall,0,HR_IMU/subject_07/non-fall/bed.csv,1524754446779,1524754448791,0.03753664717078209,5.000999927520752,0.0036055513191968203,0.013890860602259636
51,fall,1,HR_IMU/subject_12/fall/fall1.csv,1524673550196,1524673552186,0.25466448068618774,195.1595458984375,0.00412310566753149,0.10202862322330475
39,fall,1,HR_IMU/subject_09/fall/fall5.csv,1525967809902,1525967811881,0.5948991775512695,215.53350830078125,0.0024494898971170187,0.36328163743019104
155,non_fall,0,HR_IMU/subject_14/non-fall/chair.csv,1526593585784,1526593587781,0.26169639825820923,61.49796676635742,0.005196152720600367,0.06321121007204056
156,non_fall,0,HR_IMU/subject_14/non-fall/clap.csv,1526593106780,1526593108778,0.1616910696029663,120.33723449707031,0.008062257431447506,0.041415996849536896
153,non_fall,0,HR_IMU/subject_13/non-fall/wash.csv,1526588954398,1526588956398,2.690537929534912,467.57757568359375,0.2018316090106964,1.0086171627044678
52,non_fall,0,HR_IMU/subject_05/non-fall/eat.csv,1526596480333,1526596482316,0.6835846304893494,311.3722839355469,0.012727920897305012,0.31575343012809753
109,non_fall,0,HR_IMU/subject_10/non-fall/clap.csv,1525213206888,1525213208866,0.1780196577310562,39.09296798706055,0.009219544008374214,0.02391466125845909
89,non_fall,0,HR_IMU/subject_08/non-fall/stair.csv,1526591909037,1526591911023,0.8262093663215637,250.77342224121094,0.1582023948431015,0.5264068841934204
43,fall,1,HR_IMU/subject_10/fall/fall3.csv,1525214433193,1525214435166,0.22447048127651215,8.573214530944824,0.006164414342492819,0.010556197725236416
32,fall,1,HR_IMU/subject_08/fall/fall1.csv,1526591182788,1526591184784,0.018138358369469643,0.9797959327697754,0.0,0.005868546199053526
80,non_fall,0,HR_IMU/subject_07/non-fall/write.csv,1524753951086,1524753953082,0.2566768229007721,46.96818161010742,0.005916079971939325,0.08251248300075531
220,non_fall,0,HR_IMU/subject_19/non-fall/walk.csv,1525969043814,1525969045807,1.2045388221740723,475.10760498046875,0.03926830738782883,0.5662923455238342
176,non_fall,0,HR_IMU/subject_15/non-fall/write.csv,1524687848050,1524687850047,0.1302497535943985,35.22414016723633,0.005385164637118578,0.023890700191259384
52,non_fall,0,HR_IMU/subject_05/non-fall/eat.csv,1526596477299,1526596479294,1.1792311668395996,377.0221252441406,0.09508943557739258,0.4416404366493225
141,non_fall,0,HR_IMU/subject_12/non-fall/wash.csv,1524673131816,1524673133822,1.6678252220153809,291.1569519042969,0.10069260001182556,0.552222728729248
10,fall,1,HR_IMU/subject_03/fall/fall1.csv,1524609942951,1524609944937,0.01615549437701702,3.48425030708313,0.0010000000474974513,0.007633040193468332
122,non_fall,0,HR_IMU/subject_11/non-fall/cloth.csv,1524606581449,1524606583442,1.06757390499115,407.7093505859375,0.013000000268220901,0.08427523076534271
112,non_fall,0,HR_IMU/subject_10/non-fall/shoe.csv,1525213160889,1525213162883,0.9457171559333801,200.4491424560547,0.06003332510590553,0.2502603530883789
41,non_fall,0,HR_IMU/subject_04/non-fall/hair.csv,1523637273177,1523637275150,1.3170349597930908,341.6216125488281,0.05601784959435463,0.6059819459915161
9,fall,1,HR_IMU/subject_02/fall/fall6.csv,1526588653025,1526588655022,0.0402616411447525,3.7013511657714844,0.012767144478857517,0.015964854508638382
179,non_fall,0,HR_IMU/subject_16/non-fall/chair.csv,1526498112891,1526498114881,0.43369802832603455,152.68801879882812,0.05686827003955841,0.10922499746084213
38,non_fall,0,HR_IMU/subject_04/non-fall/clap.csv,1523638128714,1523638130688,1.0960278511047363,240.94483947753906,0.013152946718037128,0.35409390926361084
126,non_fall,0,HR_IMU/subject_11/non-fall/stair.csv,1524608052417,1524608054409,0.5748617649078369,260.87371826171875,0.09126883000135422,0.26054680347442627
23,fall,1,HR_IMU/subject_05/fall/fall6.csv,1526597608498,1526597610502,2.1720666885375977,387.2078857421875,0.005196152254939079,0.01375688798725605
49,non_fall,0,HR_IMU/subject_05/non-fall/chair.csv,1526597179805,1526597181816,0.6846743822097778,148.54119873046875,0.029223278164863586,0.06292437016963959
45,fall,1,HR_IMU/subject_10/fall/fall6.csv,1525214329127,1525214331102,0.024494897574186325,3.7762415409088135,0.008062257431447506,0.015662018209695816
99,fall,1,HR_IMU/subject_21/fall/fall1.csv,1524675462187,1524675464184,0.021260293200612068,2.782085418701172,0.005916079971939325,0.012899038381874561
98,fall,1,HR_IMU/subject_20/fall/fall5.csv,1526595761943,1526595763938,1.1913139820098877,220.94789123535156,0.0014142136787995696,0.6449874639511108
70,fall,1,HR_IMU/subject_15/fall/fall4.csv,1524689221840,1524689223834,0.017832554876804352,1.606237769126892,0.00374165759421885,0.009743038564920425
97,fall,1,HR_IMU/subject_20/fall/fall4.csv,1526595647115,1526595649098,0.42452090978622437,72.51048278808594,0.0010000000474974513,0.18598385155200958
76,fall,1,HR_IMU/subject_16/fall/fall4.csv,1526498670496,1526498672505,0.016309505328536034,2.700000047683716,0.005477225407958031,0.010671978816390038
27,non_fall,0,HR_IMU/subject_03/non-fall/eat.csv,1524609833053,1524609835042,1.0827580690383911,181.22817993164062,0.018547236919403076,0.21584129333496094
69,fall,1,HR_IMU/subject_15/fall/fall3.csv,1524688958545,1524688960541,0.011180340312421322,1.3892444372177124,0.0,0.004615115933120251
116,non_fall,0,HR_IMU/subject_10/non-fall/wash.csv,1525212649816,1525212651793,1.4262884855270386,375.7663269042969,0.0956294909119606,0.4706588387489319
129,non_fall,0,HR_IMU/subject_11/non-fall/wash.csv,1524606444840,1524606446825,0.5389248728752136,189.1903533935547,0.016401220113039017,0.18570545315742493
186,non_fall,0,HR_IMU/subject_16/non-fall/walk.csv,1526497913807,1526497915784,1.8601208925247192,412.88702392578125,0.6551221013069153,0.7826579809188843
56,non_fall,0,HR_IMU/subject_05/non-fall/walk.csv,1526597038063,1526597040074,1.540756344795227,397.8404541015625,0.568651020526886,0.927695095539093
170,non_fall,0,HR_IMU/subject_15/non-fall/hair.csv,1524687386052,1524687388041,1.26023530960083,324.72357177734375,0.29313135147094727,0.6617275476455688
45,fall,1,HR_IMU/subject_10/fall/fall6.csv,1525214313018,1525214315012,0.03397057577967644,2.731299877166748,0.00412310566753149,0.01791573129594326
